Project_Name,Project_URL,Project_Hash,Polluter,Cleaner,Victim
epsagon-python,https://github.com/epsagon/epsagon-python,b985d8412848f9a0c98e2f15ae0967a6dba3517f,tests/test_epsagon_init.py::test_epsagon_disable_epsagon_and_disable_patch,tests/test_epsagon_init.py::test_epsagon,tests/wrappers/test_python_function.py::test_function_wrapper_function_exception
epsagon-python,https://github.com/epsagon/epsagon-python,b985d8412848f9a0c98e2f15ae0967a6dba3517f,tests/test_epsagon_init.py::test_epsagon_disable_epsagon_and_disable_patch,tests/test_epsagon_init.py::test_epsagon_no_patch_env,tests/wrappers/test_python_function.py::test_function_wrapper_function_exception
epsagon-python,https://github.com/epsagon/epsagon-python,b985d8412848f9a0c98e2f15ae0967a6dba3517f,tests/test_epsagon_init.py::test_epsagon_disable_epsagon_and_disable_patch,tests/test_epsagon_init.py::test_epsagon,tests/wrappers/test_python_function.py::test_function_wrapper_sanity
epsagon-python,https://github.com/epsagon/epsagon-python,b985d8412848f9a0c98e2f15ae0967a6dba3517f,tests/test_epsagon_init.py::test_epsagon_disable_epsagon_and_disable_patch,tests/test_epsagon_init.py::test_epsagon_no_patch_env,tests/wrappers/test_python_function.py::test_function_wrapper_sanity
epsagon-python,https://github.com/epsagon/epsagon-python,b985d8412848f9a0c98e2f15ae0967a6dba3517f,tests/test_epsagon_init.py::test_epsagon_disable_epsagon_and_disable_patch,tests/test_epsagon_init.py::test_epsagon,tests/wrappers/test_python_function.py::test_python_wrapper_python_runner_factory_failed
epsagon-python,https://github.com/epsagon/epsagon-python,b985d8412848f9a0c98e2f15ae0967a6dba3517f,tests/test_epsagon_init.py::test_epsagon_disable_epsagon_and_disable_patch,tests/test_epsagon_init.py::test_epsagon_no_patch_env,tests/wrappers/test_python_function.py::test_python_wrapper_python_runner_factory_failed
featureflagclient-python,https://github.com/tmaslen/featureflagclient-python,05cd5705d3d51488da9ce5a4d1ade65d8fd49e82,tests/unit_tests.py::test_constructor_throws_404_error,tests/unit_tests.py::test_constructor,tests/integration_tests.py::test_actual_http_request
featureflagclient-python,https://github.com/tmaslen/featureflagclient-python,05cd5705d3d51488da9ce5a4d1ade65d8fd49e82,tests/unit_tests.py::test_constructor_throws_404_error,tests/unit_tests.py::test_constructor,tests/integration_tests.py::test_actual_http_request_with_override
featureflagclient-python,https://github.com/tmaslen/featureflagclient-python,05cd5705d3d51488da9ce5a4d1ade65d8fd49e82,tests/unit_tests.py::test_constructor_throws_malformed_json_error,tests/unit_tests.py::test_constructor,tests/integration_tests.py::test_actual_http_request_with_override
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregated_delitem_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregated_getitem_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregated_setitem_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregator_delete_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregator_get_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregator_keys_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregator_keys_method_with_empty_nodes
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregator_scan_iter_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregator_set_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_aggregator_strategy
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_attributes_transmission_from_aggregated_node
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_attributes_transmission_from_loadbalanced_node
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_attributes_transmission_if_aggregated_has_no_host
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_constructor
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_custom_default_config
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_custom_default_ssl
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_custom_node
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_custom_prefix
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_extension_registration_if_app_has_no_extensions
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_init_app
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_loadbalanced_delitem_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_loadbalanced_getitem_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_loadbalanced_setitem_method
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_methods_transmission_from_aggregator
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_methods_transmission_from_redis
flask-multi-redis,https://github.com/max-k/flask-multi-redis,fa781d3598448a6429309a686de9a8adb53f9f34,test/unit/test_flask_multi_redis.py::test_redis_import_error,test/unit/test_flask_multi_redis.py::test_constructor_app,test/integration/test_flask_multi_redis.py::test_task_runner
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/sim/test_params.py::test_param_sampler,fooof/tests/analysis/test_error.py::test_compute_pointwise_error_fg,fooof/tests/objs/test_fit.py::test_fooof_fit_knee
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/sim/test_params.py::test_param_sampler,fooof/tests/analysis/test_error.py::test_compute_pointwise_error_fg_plt,fooof/tests/objs/test_fit.py::test_fooof_fit_knee
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/plts/test_fg.py::test_plot_fg_ap,fooof/tests/core/test_reports.py::test_save_report_fg,fooof/tests/objs/test_fit.py::test_fooof_fit_knee
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/plts/test_fg.py::test_plot_fg_ap,fooof/tests/objs/test_fit.py::test_fooof_checks,fooof/tests/objs/test_fit.py::test_fooof_fit_knee
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/sim/test_params.py::test_param_jitter,fooof/tests/analysis/test_error.py::test_compute_pointwise_error_fm,fooof/tests/objs/test_fit.py::test_fooof_fit_knee
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/sim/test_params.py::test_param_jitter,fooof/tests/analysis/test_error.py::test_compute_pointwise_error_fm_plt,fooof/tests/objs/test_fit.py::test_fooof_fit_knee
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/plts/test_fg.py::test_plot_fg_gf,fooof/tests/analysis/test_error.py::test_compute_pointwise_error_fm,fooof/tests/objs/test_fit.py::test_fooof_fit_nk
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/plts/test_fg.py::test_plot_fg_gf,fooof/tests/analysis/test_error.py::test_compute_pointwise_error_fm_plt,fooof/tests/objs/test_fit.py::test_fooof_fit_nk
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/sim/test_gen.py::test_gen_group_power_spectra_return_params,fooof/tests/analysis/test_error.py::test_compute_pointwise_error_fm,fooof/tests/objs/test_fit.py::test_fooof_fit_nk
fooof,https://github.com/voytekresearch/fooof,7a520c4f8ac3a44f4f18dc025b5e5d40049c9f2b,fooof/tests/sim/test_gen.py::test_gen_group_power_spectra_return_params,fooof/tests/analysis/test_error.py::test_compute_pointwise_error_fm_plt,fooof/tests/objs/test_fit.py::test_fooof_fit_nk
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py::test_auto_log_interrupt,tests/test_logging.py::test_sanity_logging,tests/test_sim.py::test_simulator_gc_processes_hanging
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py::test_auto_log_interrupt,tests/test_logging.py::test_log_additional_fields,tests/test_sim.py::test_simulator_gc_processes_hanging
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py::test_auto_log_process,tests/test_logging.py::test_sanity_logging,tests/test_sim.py::test_simulator_gc_processes_hanging
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py::test_auto_log_process,tests/test_logging.py::test_log_additional_fields,tests/test_sim.py::test_simulator_gc_processes_hanging
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-inf-True-False-True],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-True-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-inf-True-False-True],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-False-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-inf-True-True-True],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-True-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-inf-True-True-True],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-False-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-False-False-False-False],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-True-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-False-False-False-False],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-False-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-inf-False-False-True],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-True-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-inf-False-False-True],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-False-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-False-True-False-True],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-True-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-False-True-False-True],tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-False-True],tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True]
